10,global,0.2661815631573439,hi,te
10,local,0.3152823535032729,hi,te
15,global,0.2706608107707199,hi,te
15,local,0.3242496179771304,hi,te
20,global,0.26459966372203675,hi,te
20,local,0.32365722509175465,hi,te
25,global,0.262003987735229,hi,te
25,local,0.3169978245234291,hi,te
50,global,0.24279639420281707,hi,te
50,local,0.32404490816035864,hi,te
75,global,0.23985066740154856,hi,te
75,local,0.33261687650523597,hi,te
100,global,0.2345890808576061,hi,te
100,local,0.3297251102910923,hi,te
150,global,0.2278632304661835,hi,te
150,local,0.33263142948544766,hi,te
200,global,0.2233914851888045,hi,te
200,local,0.3230395040786095,hi,te
250,global,0.2111458088395656,hi,te
250,local,0.33474611509280566,hi,te
