10,global,0.36031878152394925,el,it
10,local,0.4214818844769506,el,it
15,global,0.36379780695858355,el,it
15,local,0.4462002732808742,el,it
20,global,0.36152288760696066,el,it
20,local,0.43315487780553297,el,it
25,global,0.34765269387978115,el,it
25,local,0.4218477408165874,el,it
50,global,0.3309301582398592,el,it
50,local,0.41411809351495454,el,it
75,global,0.32744393085804924,el,it
75,local,0.43350673679851476,el,it
100,global,0.31663760220959375,el,it
100,local,0.4336795043868542,el,it
150,global,0.30847980197548763,el,it
150,local,0.4417122602320191,el,it
200,global,0.3053474213289968,el,it
200,local,0.4206382384158162,el,it
250,global,0.2922416075589745,el,it
250,local,0.43273251347999236,el,it
