10,global,0.2764628436571938,gu,te
10,local,0.3149644169278572,gu,te
15,global,0.28408214545746635,gu,te
15,local,0.3357760979070088,gu,te
20,global,0.27141132597755996,gu,te
20,local,0.3209460032609611,gu,te
25,global,0.2740848500643068,gu,te
25,local,0.3238841677404861,gu,te
50,global,0.2612392148274668,gu,te
50,local,0.34479136254024406,gu,te
75,global,0.254383235488683,gu,te
75,local,0.3523287684503266,gu,te
100,global,0.2510705166168279,gu,te
100,local,0.36550871532354573,gu,te
150,global,0.24015578607903076,gu,te
150,local,0.3435535166892651,gu,te
200,global,0.2401949196041871,gu,te
200,local,0.33628708943723706,gu,te
250,global,0.23901739083352225,gu,te
250,local,0.3508903365759433,gu,te
