10,global,0.18145488685613484,ko,te
10,local,0.21823944770116221,ko,te
15,global,0.18372290927797016,ko,te
15,local,0.243183732886679,ko,te
20,global,0.17862318443794,ko,te
20,local,0.2280805344522191,ko,te
25,global,0.1751500240306367,ko,te
25,local,0.23249063977532788,ko,te
50,global,0.1585527748028204,ko,te
50,local,0.2313454904355368,ko,te
75,global,0.15945643024444003,ko,te
75,local,0.24210808584013255,ko,te
100,global,0.15066144637887216,ko,te
100,local,0.24029892195867564,ko,te
150,global,0.1435218404617667,ko,te
150,local,0.2238325280932501,ko,te
200,global,0.1415400953556067,ko,te
200,local,0.2345146708749451,ko,te
250,global,0.13318860181330058,ko,te
250,local,0.22764541189265364,ko,te
