10,global,0.09292593588612544,mr,vi
10,local,0.1380579094890635,mr,vi
15,global,0.07263610546426859,mr,vi
15,local,0.14003539542155327,mr,vi
20,global,0.059861577721748424,mr,vi
20,local,0.19689538741489312,mr,vi
25,global,0.07226684506360079,mr,vi
25,local,0.1826808247949679,mr,vi
50,global,0.06471657257495138,mr,vi
50,local,0.150277387735434,mr,vi
75,global,0.07288968219782511,mr,vi
75,local,0.1522170652349978,mr,vi
100,global,0.0756075962883244,mr,vi
100,local,0.20478657032479697,mr,vi
150,global,0.07080611359150882,mr,vi
150,local,0.2811686742297487,mr,vi
200,global,0.06643163854146004,mr,vi
200,local,0.20384443924354856,mr,vi
250,global,0.05649807687340599,mr,vi
250,local,0.19077842982864535,mr,vi
