10,global,0.14677363261170878,it,ur
10,local,0.1488713820425066,it,ur
15,global,0.1537932020335404,it,ur
15,local,0.16773600093141122,it,ur
20,global,0.1492688472483239,it,ur
20,local,0.15814278541687818,it,ur
25,global,0.14546206958761906,it,ur
25,local,0.16559032474318475,it,ur
50,global,0.13258190139737122,it,ur
50,local,0.1651810629629665,it,ur
75,global,0.12784438399107273,it,ur
75,local,0.18170536561070183,it,ur
100,global,0.1257255975158232,it,ur
100,local,0.19630007628502238,it,ur
150,global,0.11785436773255803,it,ur
150,local,0.1909788125385331,it,ur
200,global,0.11110079581376793,it,ur
200,local,0.18590480558505618,it,ur
250,global,0.10702661752200672,it,ur
250,local,0.1992800848254623,it,ur
