10,global,0.3306224522674437,de,el
10,local,0.395556032492952,de,el
15,global,0.33258182660290947,de,el
15,local,0.4206136804827096,de,el
20,global,0.3304241716826312,de,el
20,local,0.408787200120228,de,el
25,global,0.319961388791274,de,el
25,local,0.4053244275292739,de,el
50,global,0.30012839628654314,de,el
50,local,0.39166690672298693,de,el
75,global,0.2963092617408852,de,el
75,local,0.39700092618509236,de,el
100,global,0.28265095885006825,de,el
100,local,0.39763492663777106,de,el
150,global,0.27728483188320147,de,el
150,local,0.40083871120413656,de,el
200,global,0.2686905322987373,de,el
200,local,0.4020781517425309,de,el
250,global,0.2584134088071264,de,el
250,local,0.40781785347841404,de,el
