10,global,0.1178169383609955,ko,ne
10,local,0.1388327909598773,ko,ne
15,global,0.1218371046074386,ko,ne
15,local,0.16315041785916934,ko,ne
20,global,0.11846854276215465,ko,ne
20,local,0.15125316504635547,ko,ne
25,global,0.11877976171337591,ko,ne
25,local,0.14709052300203845,ko,ne
50,global,0.10674757143570096,ko,ne
50,local,0.1655469677864517,ko,ne
75,global,0.10690286263102138,ko,ne
75,local,0.18231113366044085,ko,ne
100,global,0.09958327082136144,ko,ne
100,local,0.15590769702214688,ko,ne
150,global,0.09534172497965768,ko,ne
150,local,0.15812683811710704,ko,ne
200,global,0.09266301045291722,ko,ne
200,local,0.15556068652647373,ko,ne
250,global,0.09185717672347879,ko,ne
250,local,0.16928524384139765,ko,ne
