10,global,0.09121901001541019,ja,nl
10,local,0.08459402107337322,ja,nl
15,global,0.07529486650447045,ja,nl
15,local,0.07920388364259402,ja,nl
20,global,0.08086628672497467,ja,nl
20,local,0.07334839185560736,ja,nl
25,global,0.07679875433987325,ja,nl
25,local,0.0698531330821314,ja,nl
50,global,0.07718348283638397,ja,nl
50,local,0.07845999831848825,ja,nl
75,global,0.06809746553763335,ja,nl
75,local,0.07742561110955286,ja,nl
100,global,0.06875376429150247,ja,nl
100,local,0.08694826577551228,ja,nl
150,global,0.06656394020757611,ja,nl
150,local,0.08379511143380367,ja,nl
200,global,0.062895516240949,ja,nl
200,local,0.07331527971285016,ja,nl
250,global,0.06120763144282574,ja,nl
250,local,0.08404372705165308,ja,nl
