10,global,0.21074631852350154,el,ta
10,local,0.2559109316962576,el,ta
15,global,0.20804646275035887,el,ta
15,local,0.26738102720594226,el,ta
20,global,0.21111603259691053,el,ta
20,local,0.2665520018925159,el,ta
25,global,0.1989332914311977,el,ta
25,local,0.26168938899972594,el,ta
50,global,0.1798991669294978,el,ta
50,local,0.2666260507846676,el,ta
75,global,0.17872217185837977,el,ta
75,local,0.2863544105170668,el,ta
100,global,0.16911899785627363,el,ta
100,local,0.2856738658882574,el,ta
150,global,0.15778542105030072,el,ta
150,local,0.266359241396439,el,ta
200,global,0.15068690160430306,el,ta
200,local,0.25982237567055666,el,ta
250,global,0.1458327974601769,el,ta
250,local,0.26940710445362415,el,ta
