10,global,0.21973487441696943,ro,te
10,local,0.27489400705568084,ro,te
15,global,0.21995686699367972,ro,te
15,local,0.28994357271316695,ro,te
20,global,0.21804322087180514,ro,te
20,local,0.29347824813603307,ro,te
25,global,0.20883683026337815,ro,te
25,local,0.2869345185136628,ro,te
50,global,0.18898506735679263,ro,te
50,local,0.2784380090890587,ro,te
75,global,0.1889664532756722,ro,te
75,local,0.28397950467743344,ro,te
100,global,0.18277159346205987,ro,te
100,local,0.29355725312043773,ro,te
150,global,0.17719051636920352,ro,te
150,local,0.2908582102354119,ro,te
200,global,0.1679378661537627,ro,te
200,local,0.277788305506332,ro,te
250,global,0.15663403947011229,ro,te
250,local,0.27769602710652935,ro,te
