10,global,0.2586481694479106,bn,tl
10,local,0.2853753288789023,bn,tl
15,global,0.2625651404678293,bn,tl
15,local,0.29123411052562337,bn,tl
20,global,0.26244345962069193,bn,tl
20,local,0.2931461858650613,bn,tl
25,global,0.2502544298873976,bn,tl
25,local,0.295939052172772,bn,tl
50,global,0.23245795636323321,bn,tl
50,local,0.2993207799145196,bn,tl
75,global,0.22551751280582852,bn,tl
75,local,0.3023408956218398,bn,tl
100,global,0.21446626256246382,bn,tl
100,local,0.30846992960436315,bn,tl
150,global,0.20512053728623605,bn,tl
150,local,0.28923295584683206,bn,tl
200,global,0.20545037551319836,bn,tl
200,local,0.2832803719539082,bn,tl
250,global,0.18536433828600882,bn,tl
250,local,0.26971297254693904,bn,tl
