10,global,0.23465111948767797,bn,ru
10,local,0.275139968684947,bn,ru
15,global,0.23450137564463072,bn,ru
15,local,0.2934191222188703,bn,ru
20,global,0.23384537474944522,bn,ru
20,local,0.2981635772387994,bn,ru
25,global,0.228730389308135,bn,ru
25,local,0.297599677526135,bn,ru
50,global,0.2050384826495854,bn,ru
50,local,0.2836766940125778,bn,ru
75,global,0.20281975239848,bn,ru
75,local,0.290726327286969,bn,ru
100,global,0.1921081637803492,bn,ru
100,local,0.2833069898931717,bn,ru
150,global,0.18916523163105609,bn,ru
150,local,0.2857406117242311,bn,ru
200,global,0.18153910370076906,bn,ru
200,local,0.28315669123960147,bn,ru
250,global,0.1758971504988233,bn,ru
250,local,0.2646306434553028,bn,ru
