10,global,0.29146710025783135,fr,hi
10,local,0.3477145370725392,fr,hi
15,global,0.29558512170757584,fr,hi
15,local,0.35463494541768975,fr,hi
20,global,0.2882912977784564,fr,hi
20,local,0.34272780037745454,fr,hi
25,global,0.2847588655572248,fr,hi
25,local,0.3417182663539451,fr,hi
50,global,0.259917882010999,fr,hi
50,local,0.33681260245044475,fr,hi
75,global,0.25676405293426896,fr,hi
75,local,0.34061251930685504,fr,hi
100,global,0.24474268734503107,fr,hi
100,local,0.3430372673059627,fr,hi
150,global,0.23536323842143586,fr,hi
150,local,0.33104174799084674,fr,hi
200,global,0.22204421740951832,fr,hi
200,local,0.3165183318179408,fr,hi
250,global,0.2180555896509547,fr,hi
250,local,0.33642344354554604,fr,hi
