10,global,0.2570770920735304,ta,te
10,local,0.3231735075093191,ta,te
15,global,0.25786336196069887,ta,te
15,local,0.33885611303121527,ta,te
20,global,0.25480796175524484,ta,te
20,local,0.33692683162744447,ta,te
25,global,0.25180661698355733,ta,te
25,local,0.3377218143720696,ta,te
50,global,0.2329198701351754,ta,te
50,local,0.3475151444376529,ta,te
75,global,0.23107472183827882,ta,te
75,local,0.35572395334903734,ta,te
100,global,0.2269547802459411,ta,te
100,local,0.36180546628424504,ta,te
150,global,0.21854798086133234,ta,te
150,local,0.33932536778586336,ta,te
200,global,0.21037458805905226,ta,te
200,local,0.34402260421742575,ta,te
250,global,0.20609634288928755,ta,te
250,local,0.34330113145967983,ta,te
