10,global,0.25309450958943597,en,tl
10,local,0.2758648006343641,en,tl
15,global,0.2608089719256109,en,tl
15,local,0.30123455584092734,en,tl
20,global,0.25700784887169287,en,tl
20,local,0.29341796588935315,en,tl
25,global,0.24325652666309794,en,tl
25,local,0.28604503521983926,en,tl
50,global,0.22857697631640006,en,tl
50,local,0.303805055033734,en,tl
75,global,0.21704453100578952,en,tl
75,local,0.31476169671599374,en,tl
100,global,0.20309294211182852,en,tl
100,local,0.30702303939697007,en,tl
150,global,0.19796009496474853,en,tl
150,local,0.2985953064407145,en,tl
200,global,0.19419141452131736,en,tl
200,local,0.29182873920702973,en,tl
250,global,0.18591297523345268,en,tl
250,local,0.2977968599619189,en,tl
