10,global,0.13959106146722886,fr,zh
10,local,0.15806942099894902,fr,zh
15,global,0.13439755182472135,fr,zh
15,local,0.15586900008929544,fr,zh
20,global,0.1292146135935933,fr,zh
20,local,0.1539965169156341,fr,zh
25,global,0.13215774542411446,fr,zh
25,local,0.14834339063466645,fr,zh
50,global,0.12183871927050854,fr,zh
50,local,0.15081432977278952,fr,zh
75,global,0.11725093889304818,fr,zh
75,local,0.16298333872374748,fr,zh
100,global,0.11478974666491845,fr,zh
100,local,0.16929929565201537,fr,zh
150,global,0.11034609616964303,fr,zh
150,local,0.16834976419888598,fr,zh
200,global,0.10772218390054095,fr,zh
200,local,0.18233052855568482,fr,zh
250,global,0.11073857479568991,fr,zh
250,local,0.200662239045571,fr,zh
