10,global,-0.009452986241955435,ja,ml
10,local,-0.006770919009608537,ja,ml
15,global,-0.027071040769485334,ja,ml
15,local,-0.016950434533284573,ja,ml
20,global,-0.008228704858216659,ja,ml
20,local,-0.003067157828540941,ja,ml
25,global,-0.016058459384623025,ja,ml
25,local,-0.014114283388096635,ja,ml
50,global,-0.008361387205534825,ja,ml
50,local,0.012033739168633569,ja,ml
75,global,-0.014016457021960091,ja,ml
75,local,0.03207894849063736,ja,ml
100,global,-0.020458984021460968,ja,ml
100,local,0.04125541552619913,ja,ml
150,global,-0.02033616933299442,ja,ml
150,local,0.04574235944199286,ja,ml
200,global,-0.020433603113516906,ja,ml
200,local,0.05512515576143401,ja,ml
250,global,-0.01895306143346009,ja,ml
250,local,0.04501142403768053,ja,ml
