10,global,0.24228428341867475,kn,tr
10,local,0.3072895539715303,kn,tr
15,global,0.24576738707738793,kn,tr
15,local,0.31687223069503034,kn,tr
20,global,0.24674226989304154,kn,tr
20,local,0.3152075925098599,kn,tr
25,global,0.23787263935049155,kn,tr
25,local,0.3151657607901399,kn,tr
50,global,0.21466163139357122,kn,tr
50,local,0.3198259709168145,kn,tr
75,global,0.21230092402007586,kn,tr
75,local,0.3313324210089218,kn,tr
100,global,0.20472706473332336,kn,tr
100,local,0.3342703031373602,kn,tr
150,global,0.1976561398164666,kn,tr
150,local,0.31341110807051714,kn,tr
200,global,0.1912374177528098,kn,tr
200,local,0.32842971653013775,kn,tr
250,global,0.1806013975203342,kn,tr
250,local,0.3090744473985787,kn,tr
