10,global,0.19717813596316605,id,ml
10,local,0.23682796060197744,id,ml
15,global,0.19751168706160457,id,ml
15,local,0.2440840810505475,id,ml
20,global,0.19640238738924345,id,ml
20,local,0.24910863182031398,id,ml
25,global,0.19241649622706902,id,ml
25,local,0.2527502909299616,id,ml
50,global,0.1712040439876182,id,ml
50,local,0.27497636732593095,id,ml
75,global,0.16770164220559697,id,ml
75,local,0.2809537559995756,id,ml
100,global,0.1615592661462449,id,ml
100,local,0.2877419295720486,id,ml
150,global,0.156181008603146,id,ml
150,local,0.2840008930456146,id,ml
200,global,0.15013807559461184,id,ml
200,local,0.28973658152097703,id,ml
250,global,0.14005122541185744,id,ml
250,local,0.30608846258876826,id,ml
