10,global,0.600794175453188,es,pt
10,local,0.6617484276084811,es,pt
15,global,0.609895075104386,es,pt
15,local,0.678240864471033,es,pt
20,global,0.6046450865536808,es,pt
20,local,0.6683460456818452,es,pt
25,global,0.5945855174754416,es,pt
25,local,0.6671666857716627,es,pt
50,global,0.5719795267807052,es,pt
50,local,0.6521793794586636,es,pt
75,global,0.5635685390131981,es,pt
75,local,0.6539081192764704,es,pt
100,global,0.5515337550765945,es,pt
100,local,0.6460846699743716,es,pt
150,global,0.5511702336823157,es,pt
150,local,0.654365594571124,es,pt
200,global,0.5389264898603834,es,pt
200,local,0.6496246811451322,es,pt
250,global,0.5274413584254127,es,pt
250,local,0.6402416437033666,es,pt
