10,global,0.22793092482227303,pl,th
10,local,0.27518207762457403,pl,th
15,global,0.21973948789887846,pl,th
15,local,0.27059643960570073,pl,th
20,global,0.21992742227900539,pl,th
20,local,0.2641296299922428,pl,th
25,global,0.218339198432783,pl,th
25,local,0.2696046882013648,pl,th
50,global,0.20258687515934873,pl,th
50,local,0.2721908852513943,pl,th
75,global,0.19612374900624924,pl,th
75,local,0.28653373043759517,pl,th
100,global,0.1918212115598162,pl,th
100,local,0.29915129459568907,pl,th
150,global,0.18055142507259586,pl,th
150,local,0.2853939342050417,pl,th
200,global,0.17749373659373305,pl,th
200,local,0.28394480188100507,pl,th
250,global,0.15808135612847524,pl,th
250,local,0.2884479312636726,pl,th
