10,global,0.16794368293819406,kn,ur
10,local,0.20939277522268446,kn,ur
15,global,0.17823168181266333,kn,ur
15,local,0.21991050644401663,kn,ur
20,global,0.16986858592784898,kn,ur
20,local,0.2239319424619274,kn,ur
25,global,0.17349516861830583,kn,ur
25,local,0.24214426828212685,kn,ur
50,global,0.15988112838346338,kn,ur
50,local,0.24533310563201632,kn,ur
75,global,0.15679978629436542,kn,ur
75,local,0.26952672763221214,kn,ur
100,global,0.15619579288757857,kn,ur
100,local,0.27805905938064096,kn,ur
150,global,0.14859181518459846,kn,ur
150,local,0.28136834160993573,kn,ur
200,global,0.14260719848122916,kn,ur
200,local,0.27938865742317975,kn,ur
250,global,0.142973422129172,kn,ur
250,local,0.29998243219351167,kn,ur
