10,global,0.20326773104871515,ne,tl
10,local,0.22720079168040816,ne,tl
15,global,0.2157036977685021,ne,tl
15,local,0.26487359243496766,ne,tl
20,global,0.2132705182190552,ne,tl
20,local,0.2518172383613474,ne,tl
25,global,0.19661538749234864,ne,tl
25,local,0.25586360499021227,ne,tl
50,global,0.18330942160618394,ne,tl
50,local,0.2524182617857518,ne,tl
75,global,0.17808534640861212,ne,tl
75,local,0.300295488343605,ne,tl
100,global,0.16998058309134048,ne,tl
100,local,0.2839702715434198,ne,tl
150,global,0.1639543373909503,ne,tl
150,local,0.2892062130250689,ne,tl
200,global,0.15368158189310865,ne,tl
200,local,0.25768433015970826,ne,tl
250,global,0.14721966289233995,ne,tl
250,local,0.25440831079143406,ne,tl
