10,global,0.18870966356143065,gu,ko
10,local,0.2058613308773422,gu,ko
15,global,0.18944231185900492,gu,ko
15,local,0.22001809693184696,gu,ko
20,global,0.18386767349436753,gu,ko
20,local,0.20374379161576742,gu,ko
25,global,0.18042866472071084,gu,ko
25,local,0.20640780082434573,gu,ko
50,global,0.16623159691379674,gu,ko
50,local,0.21522313812996802,gu,ko
75,global,0.16200042191701558,gu,ko
75,local,0.21769636457851013,gu,ko
100,global,0.15741924852485087,gu,ko
100,local,0.21791361003863607,gu,ko
150,global,0.15147159583013697,gu,ko
150,local,0.19870845160239353,gu,ko
200,global,0.14541175032157355,gu,ko
200,local,0.22878381717202345,gu,ko
250,global,0.13638934997945906,gu,ko
250,local,0.20940178944412036,gu,ko
