10,global,0.22269772249890232,bg,te
10,local,0.2747318970696546,bg,te
15,global,0.2232763898424925,bg,te
15,local,0.2768619488076141,bg,te
20,global,0.22299327467981822,bg,te
20,local,0.2769045551705642,bg,te
25,global,0.21502571644802257,bg,te
25,local,0.2792559761819733,bg,te
50,global,0.1945780831625139,bg,te
50,local,0.27906112045724807,bg,te
75,global,0.19081269118109095,bg,te
75,local,0.28028165518026626,bg,te
100,global,0.18422545155704576,bg,te
100,local,0.2864873190013812,bg,te
150,global,0.1815159317743055,bg,te
150,local,0.2595997495967695,bg,te
200,global,0.17493900379514116,bg,te
200,local,0.27955676173303257,bg,te
250,global,0.16359394285899861,bg,te
250,local,0.2892928451953357,bg,te
