10,global,0.160308616197981,fa,ur
10,local,0.19410494473418544,fa,ur
15,global,0.17069839566638204,fa,ur
15,local,0.20901571683016984,fa,ur
20,global,0.16528601057587539,fa,ur
20,local,0.20647355871057915,fa,ur
25,global,0.1621072319971738,fa,ur
25,local,0.2346913580258655,fa,ur
50,global,0.15044422909444902,fa,ur
50,local,0.24153687049953806,fa,ur
75,global,0.1454570768827462,fa,ur
75,local,0.26612815382996907,fa,ur
100,global,0.1488275796570115,fa,ur
100,local,0.2936214464038325,fa,ur
150,global,0.13878653112178282,fa,ur
150,local,0.27544817519535597,fa,ur
200,global,0.1254765919473304,fa,ur
200,local,0.28249163892606755,fa,ur
250,global,0.1289238951367063,fa,ur
250,local,0.2855763455713262,fa,ur
