10,global,0.4069580350898475,bg,ro
10,local,0.4673341502824707,bg,ro
15,global,0.4130052021345001,bg,ro
15,local,0.49370102128333515,bg,ro
20,global,0.4073468355742053,bg,ro
20,local,0.48079319420982436,bg,ro
25,global,0.4002058489050075,bg,ro
25,local,0.47782940425241044,bg,ro
50,global,0.37596414092916874,bg,ro
50,local,0.4622402603456075,bg,ro
75,global,0.36880344521211794,bg,ro
75,local,0.4740738703936249,bg,ro
100,global,0.35994860257141054,bg,ro
100,local,0.48229316311097403,bg,ro
150,global,0.35532527923387836,bg,ro
150,local,0.47628053385752955,bg,ro
200,global,0.34468309705495115,bg,ro
200,local,0.47209002801571226,bg,ro
250,global,0.33137669846463125,bg,ro
250,local,0.47532373717270543,bg,ro
