10,global,0.2530433397256815,bg,bn
10,local,0.3041982428505246,bg,bn
15,global,0.25283913354582055,bg,bn
15,local,0.3175060513543025,bg,bn
20,global,0.25370894337428646,bg,bn
20,local,0.3193268151853045,bg,bn
25,global,0.2496613318234461,bg,bn
25,local,0.3237372410804118,bg,bn
50,global,0.22603669240753754,bg,bn
50,local,0.30558369147677233,bg,bn
75,global,0.22097268127309075,bg,bn
75,local,0.3086638704486489,bg,bn
100,global,0.21267903427207455,bg,bn
100,local,0.3014572924962252,bg,bn
150,global,0.20373123916876765,bg,bn
150,local,0.29648240921913377,bg,bn
200,global,0.20304583257075046,bg,bn
200,local,0.3012435831940298,bg,bn
250,global,0.1962047009751114,bg,bn
250,local,0.2994902980273602,bg,bn
