10,global,0.4024846521829998,fr,ru
10,local,0.4651547128732275,fr,ru
15,global,0.4103677655320119,fr,ru
15,local,0.49090356872543767,fr,ru
20,global,0.40649061813807685,fr,ru
20,local,0.48462481947981345,fr,ru
25,global,0.39603327808971517,fr,ru
25,local,0.4846290440313068,fr,ru
50,global,0.3677766364139544,fr,ru
50,local,0.4685267725124433,fr,ru
75,global,0.36752723644425306,fr,ru
75,local,0.47910906815877463,fr,ru
100,global,0.35241731348254596,fr,ru
100,local,0.46735569362504487,fr,ru
150,global,0.35150519785448836,fr,ru
150,local,0.46766134798600634,fr,ru
200,global,0.3357546799573527,fr,ru
200,local,0.4664649870146709,fr,ru
250,global,0.3254545741564967,fr,ru
250,local,0.45546887407216835,fr,ru
