10,global,0.23900413258991662,bn,te
10,local,0.2889112822976466,bn,te
15,global,0.24060472660415083,bn,te
15,local,0.3063681591113901,bn,te
20,global,0.23954946252032028,bn,te
20,local,0.31328406160446487,bn,te
25,global,0.23537967459315087,bn,te
25,local,0.3030769950856909,bn,te
50,global,0.21531960719707205,bn,te
50,local,0.30768401127707873,bn,te
75,global,0.2140908379279158,bn,te
75,local,0.3203965079124948,bn,te
100,global,0.2073927684369227,bn,te
100,local,0.31757524687450056,bn,te
150,global,0.19461181431058325,bn,te
150,local,0.3030371987884084,bn,te
200,global,0.1933292500114292,bn,te
200,local,0.30407857816486616,bn,te
250,global,0.18654869908982966,bn,te
250,local,0.27992498410802275,bn,te
