10,global,0.2297087834561375,de,tl
10,local,0.270142645181838,de,tl
15,global,0.23747433484516708,de,tl
15,local,0.30029545042637845,de,tl
20,global,0.2350135473443555,de,tl
20,local,0.2885503011100437,de,tl
25,global,0.22491322777971487,de,tl
25,local,0.2845006193381249,de,tl
50,global,0.20900976762824777,de,tl
50,local,0.3028796936717707,de,tl
75,global,0.2044626259096298,de,tl
75,local,0.2985114417307292,de,tl
100,global,0.1913487881584662,de,tl
100,local,0.30825282738571846,de,tl
150,global,0.18492372661525175,de,tl
150,local,0.29733513616932655,de,tl
200,global,0.17920003920537525,de,tl
200,local,0.27758169944008376,de,tl
250,global,0.1712628358897167,de,tl
250,local,0.27215350874220967,de,tl
