10,global,0.26943243624867413,kn,mr
10,local,0.33012478735908884,kn,mr
15,global,0.27851220158084133,kn,mr
15,local,0.3598363538387669,kn,mr
20,global,0.27411173234708275,kn,mr
20,local,0.3655750616837483,kn,mr
25,global,0.2728058210260399,kn,mr
25,local,0.36941314213668064,kn,mr
50,global,0.25456772567441355,kn,mr
50,local,0.36631022766133464,kn,mr
75,global,0.2509213816649272,kn,mr
75,local,0.38887788302944676,kn,mr
100,global,0.24466429316604327,kn,mr
100,local,0.38126623263731907,kn,mr
150,global,0.23871348526916775,kn,mr
150,local,0.38170885773006497,kn,mr
200,global,0.23417243154093195,kn,mr
200,local,0.3752784725438283,kn,mr
250,global,0.2280635599463388,kn,mr
250,local,0.38332027964712745,kn,mr
