10,global,0.36180352219365725,pt,tr
10,local,0.41876626191274446,pt,tr
15,global,0.3723070148560654,pt,tr
15,local,0.44861453810437024,pt,tr
20,global,0.3621231131957348,pt,tr
20,local,0.4324369927770171,pt,tr
25,global,0.35579399742255946,pt,tr
25,local,0.4325491596810006,pt,tr
50,global,0.3299359570353108,pt,tr
50,local,0.41537697745612767,pt,tr
75,global,0.32792362017917526,pt,tr
75,local,0.4236552476940217,pt,tr
100,global,0.31475568936471066,pt,tr
100,local,0.42673652762905545,pt,tr
150,global,0.30856883346555836,pt,tr
150,local,0.41551456714718593,pt,tr
200,global,0.2995250519358666,pt,tr
200,local,0.42681224336086965,pt,tr
250,global,0.28770167120840134,pt,tr
250,local,0.4013970262455346,pt,tr
