10,global,0.283491287631859,id,vi
10,local,0.3487221510679108,id,vi
15,global,0.24974284558198012,id,vi
15,local,0.28994196954835283,id,vi
20,global,0.2571798752385533,id,vi
20,local,0.35889493803322664,id,vi
25,global,0.24591093554140567,id,vi
25,local,0.3375158641526623,id,vi
50,global,0.21295118123917553,id,vi
50,local,0.38361356430628096,id,vi
75,global,0.2098802449129201,id,vi
75,local,0.28505258201651756,id,vi
100,global,0.21603082919577052,id,vi
100,local,0.3768113844544669,id,vi
150,global,0.19211682135058214,id,vi
150,local,0.34806597185566307,id,vi
200,global,0.17005091157960914,id,vi
200,local,0.28122670076944517,id,vi
250,global,0.1569967712415116,id,vi
250,local,0.3636493480866143,id,vi
