10,global,0.006847811216615172,ja,ur
10,local,0.018675369960287316,ja,ur
15,global,-0.006702819117921874,ja,ur
15,local,0.0175277109498506,ja,ur
20,global,0.007179388595115431,ja,ur
20,local,0.01985302032381775,ja,ur
25,global,8.818976822601841e-4,ja,ur
25,local,0.01747984571821998,ja,ur
50,global,-0.008156870734258649,ja,ur
50,local,0.016805333125506645,ja,ur
75,global,-0.008170484492675923,ja,ur
75,local,0.03248370324381996,ja,ur
100,global,-0.01540753203987355,ja,ur
100,local,0.03350643283271108,ja,ur
150,global,-0.004545514326165042,ja,ur
150,local,0.047867780152364314,ja,ur
200,global,-0.002786232673061862,ja,ur
200,local,0.05340935912058588,ja,ur
250,global,-0.0014495475099061202,ja,ur
250,local,0.050026383684106265,ja,ur
