10,global,0.237213108644682,id,ta
10,local,0.2763753690587398,id,ta
15,global,0.24057990240316912,id,ta
15,local,0.2897555700466068,id,ta
20,global,0.24033746073673312,id,ta
20,local,0.2913799828402076,id,ta
25,global,0.2330959598826977,id,ta
25,local,0.3012947994118601,id,ta
50,global,0.20920914766537566,id,ta
50,local,0.30376679585123617,id,ta
75,global,0.20445570974883515,id,ta
75,local,0.32967536153667387,id,ta
100,global,0.19653096063770056,id,ta
100,local,0.3231169764344974,id,ta
150,global,0.18628004865644374,id,ta
150,local,0.2982162520380721,id,ta
200,global,0.17495678176569673,id,ta
200,local,0.30297687669331513,id,ta
250,global,0.16859476954098787,id,ta
250,local,0.2940373360134691,id,ta
