10,global,0.04520497308593407,es,ig
10,local,0.050265352740609226,es,ig
15,global,0.06429942243096351,es,ig
15,local,0.055002002111098854,es,ig
20,global,0.05015750582220913,es,ig
20,local,0.0711797441250741,es,ig
25,global,0.03875613191882416,es,ig
25,local,0.03419894540684705,es,ig
50,global,0.0466283440894401,es,ig
50,local,0.08829005045120927,es,ig
75,global,0.04411877292810799,es,ig
75,local,0.08455243610877351,es,ig
100,global,0.03730073926153013,es,ig
100,local,0.07030919052977032,es,ig
150,global,0.03404796326189825,es,ig
150,local,0.05088425277563124,es,ig
200,global,0.056101462104602845,es,ig
200,local,0.16721810768909928,es,ig
250,global,0.027734157681529533,es,ig
250,local,0.11562338534872599,es,ig
