10,global,0.3240071853191977,en,hi
10,local,0.36265937230555995,en,hi
15,global,0.32818515144457766,en,hi
15,local,0.36956599031713017,en,hi
20,global,0.3195972652139595,en,hi
20,local,0.35996750735878913,en,hi
25,global,0.32052699672510093,en,hi
25,local,0.36774424627347513,en,hi
50,global,0.29388574651944976,en,hi
50,local,0.35174245419625316,en,hi
75,global,0.2840010736309625,en,hi
75,local,0.3524053020291708,en,hi
100,global,0.27238875928639583,en,hi
100,local,0.35477846904078364,en,hi
150,global,0.26473101209315814,en,hi
150,local,0.35436599261991686,en,hi
200,global,0.2547313272201893,en,hi
200,local,0.3502977738730475,en,hi
250,global,0.24554904437316144,en,hi
250,local,0.3472062078938044,en,hi
