10,global,0.023913138104522842,fr,ig
10,local,0.06059667696753403,fr,ig
15,global,0.03722936225740946,fr,ig
15,local,0.06883385281333797,fr,ig
20,global,0.0359969516202527,fr,ig
20,local,0.07480866840656761,fr,ig
25,global,0.03428901627875981,fr,ig
25,local,0.07142153319773224,fr,ig
50,global,0.03781370020348535,fr,ig
50,local,0.07952746807245561,fr,ig
75,global,0.037498901887085274,fr,ig
75,local,0.04479198421927572,fr,ig
100,global,0.030924516286392333,fr,ig
100,local,0.12261086151233704,fr,ig
150,global,0.023181971332092023,fr,ig
150,local,0.09320633361522117,fr,ig
200,global,0.02699919328046942,fr,ig
200,local,0.15250683845328808,fr,ig
250,global,0.01405117748497614,fr,ig
250,local,0.13693742643061355,fr,ig
