10,global,0.1880374536057251,fa,pa
10,local,0.23739383846080062,fa,pa
15,global,0.19068804988983787,fa,pa
15,local,0.2620820940452749,fa,pa
20,global,0.1893315902355008,fa,pa
20,local,0.258482064934217,fa,pa
25,global,0.18868497904210155,fa,pa
25,local,0.2798798311322439,fa,pa
50,global,0.1687678744562472,fa,pa
50,local,0.27559088471517995,fa,pa
75,global,0.15820186419984938,fa,pa
75,local,0.2803261997296709,fa,pa
100,global,0.1498407919446325,fa,pa
100,local,0.2932679985003547,fa,pa
150,global,0.14310736237592964,fa,pa
150,local,0.2913945020092578,fa,pa
200,global,0.13963733054346042,fa,pa
200,local,0.2861001899204868,fa,pa
250,global,0.13427559255468316,fa,pa
250,local,0.26336023851548385,fa,pa
