10,global,0.5536307531403477,fr,it
10,local,0.614572364131604,fr,it
15,global,0.5633378662292305,fr,it
15,local,0.6360271372488489,fr,it
20,global,0.5587193360700529,fr,it
20,local,0.6279042815861421,fr,it
25,global,0.543289776068593,fr,it
25,local,0.6164042555417071,fr,it
50,global,0.521649251726902,fr,it
50,local,0.6037700117826527,fr,it
75,global,0.5156358348821829,fr,it
75,local,0.6069827880014802,fr,it
100,global,0.5007732526011169,fr,it
100,local,0.6081401495171771,fr,it
150,global,0.5004611362979099,fr,it
150,local,0.6137188416884946,fr,it
200,global,0.4864268717514593,fr,it
200,local,0.6101517162981585,fr,it
250,global,0.47297701330927644,fr,it
250,local,0.5990950018748509,fr,it
