10,global,0.31800666923098697,gu,pa
10,local,0.34832316691407683,gu,pa
15,global,0.3313047540966147,gu,pa
15,local,0.37666972786501507,gu,pa
20,global,0.3185333234521001,gu,pa
20,local,0.3517349594764521,gu,pa
25,global,0.3211637672723069,gu,pa
25,local,0.36610827347076946,gu,pa
50,global,0.31125306807460756,gu,pa
50,local,0.3771144385796623,gu,pa
75,global,0.29697904539961545,gu,pa
75,local,0.37697217990858145,gu,pa
100,global,0.29605993388036805,gu,pa
100,local,0.38101013086818897,gu,pa
150,global,0.28815659837287694,gu,pa
150,local,0.399482720772391,gu,pa
200,global,0.2754514250952273,gu,pa
200,local,0.36926018020079876,gu,pa
250,global,0.28057531738381536,gu,pa
250,local,0.3693678176465119,gu,pa
