10,global,0.1268420703580695,th,zh
10,local,0.15392680964392463,th,zh
15,global,0.12222934285696636,th,zh
15,local,0.1855273020538223,th,zh
20,global,0.11570577167911575,th,zh
20,local,0.17593191192698557,th,zh
25,global,0.11636710687273083,th,zh
25,local,0.1841091825252078,th,zh
50,global,0.12087389799934709,th,zh
50,local,0.2041805536075306,th,zh
75,global,0.10486950878211872,th,zh
75,local,0.2039196928966533,th,zh
100,global,0.1047940019965364,th,zh
100,local,0.2202296204916455,th,zh
150,global,0.10484772290174355,th,zh
150,local,0.24337013652669479,th,zh
200,global,0.09746412449649623,th,zh
200,local,0.2435844955940253,th,zh
250,global,0.09387410193327383,th,zh
250,local,0.23401850509881683,th,zh
