10,global,0.23065200357765628,hi,tl
10,local,0.26792193592147273,hi,tl
15,global,0.24425341660459432,hi,tl
15,local,0.29456129023851535,hi,tl
20,global,0.23354737113647062,hi,tl
20,local,0.2681038024076015,hi,tl
25,global,0.23166310185056582,hi,tl
25,local,0.2712130365398965,hi,tl
50,global,0.2094930213747273,hi,tl
50,local,0.28025084039909226,hi,tl
75,global,0.2063825978320575,hi,tl
75,local,0.30953812191081115,hi,tl
100,global,0.19829744030350857,hi,tl
100,local,0.2991808621729194,hi,tl
150,global,0.18417962390638765,hi,tl
150,local,0.2821760029555656,hi,tl
200,global,0.18843453195330181,hi,tl
200,local,0.27611117859552536,hi,tl
250,global,0.1740088667631734,hi,tl
250,local,0.2888423795755745,hi,tl
