10,global,0.3591754004465684,de,id
10,local,0.41491906193535766,de,id
15,global,0.36446722731384323,de,id
15,local,0.4378533544308296,de,id
20,global,0.3619876223486322,de,id
20,local,0.425936307370994,de,id
25,global,0.3533631853682446,de,id
25,local,0.4258479639248029,de,id
50,global,0.3283118142793585,de,id
50,local,0.40509743193184045,de,id
75,global,0.3203945385816259,de,id
75,local,0.4246747310078858,de,id
100,global,0.30549775142743957,de,id
100,local,0.41256875937040555,de,id
150,global,0.3044682048449718,de,id
150,local,0.4140740348277943,de,id
200,global,0.2927116231361192,de,id
200,local,0.41065405930023446,de,id
250,global,0.2845060863201079,de,id
250,local,0.39847501288238435,de,id
