10,global,0.43787057275112173,es,nl
10,local,0.48296516569969905,es,nl
15,global,0.4395223185752465,es,nl
15,local,0.5062933251635775,es,nl
20,global,0.4332494375019647,es,nl
20,local,0.4819779136934167,es,nl
25,global,0.4242947300570027,es,nl
25,local,0.48126840229345325,es,nl
50,global,0.40026219891553044,es,nl
50,local,0.47127113370791246,es,nl
75,global,0.39186053934024523,es,nl
75,local,0.4739865707873614,es,nl
100,global,0.38221687708315805,es,nl
100,local,0.46919731202771536,es,nl
150,global,0.37459483594959175,es,nl
150,local,0.4672314141359097,es,nl
200,global,0.36337631693397476,es,nl
200,local,0.466432835158304,es,nl
250,global,0.3499097259783371,es,nl
250,local,0.4521649316698358,es,nl
