10,global,0.44043106382251695,it,nl
10,local,0.4966235530628064,it,nl
15,global,0.44715092546083324,it,nl
15,local,0.5224564721878824,it,nl
20,global,0.43781727643990337,it,nl
20,local,0.49721339811228854,it,nl
25,global,0.42753128370067683,it,nl
25,local,0.49773430716168293,it,nl
50,global,0.40673555912694,it,nl
50,local,0.4797961172554762,it,nl
75,global,0.3987312518964321,it,nl
75,local,0.4833923101101317,it,nl
100,global,0.3874730003654348,it,nl
100,local,0.4840186827301639,it,nl
150,global,0.3838971987597725,it,nl
150,local,0.4808557453632785,it,nl
200,global,0.3692708672947586,it,nl
200,local,0.4743414317628311,it,nl
250,global,0.3569645545307569,it,nl
250,local,0.4690953246304309,it,nl
