10,global,0.11052588867157762,ro,zh
10,local,0.13537275825855563,ro,zh
15,global,0.11152223680449225,ro,zh
15,local,0.13779275116443312,ro,zh
20,global,0.107031604016852,ro,zh
20,local,0.14214443600750612,ro,zh
25,global,0.10372860621480791,ro,zh
25,local,0.13249233906465022,ro,zh
50,global,0.09472972057817954,ro,zh
50,local,0.13702532706551918,ro,zh
75,global,0.08494997926544628,ro,zh
75,local,0.14656170366648846,ro,zh
100,global,0.08669417064212084,ro,zh
100,local,0.16109733978253968,ro,zh
150,global,0.08618566952321777,ro,zh
150,local,0.15280677788212838,ro,zh
200,global,0.08304590815385042,ro,zh
200,local,0.15989877283670345,ro,zh
250,global,0.08466925783093075,ro,zh
250,local,0.18640572975925407,ro,zh
