10,global,0.2639442751930983,fa,hi
10,local,0.3169241366085539,fa,hi
15,global,0.26442450350532465,fa,hi
15,local,0.32782451796435613,fa,hi
20,global,0.26285510110990434,fa,hi
20,local,0.3172150068555437,fa,hi
25,global,0.26113634699731386,fa,hi
25,local,0.3322652826706956,fa,hi
50,global,0.23445828386109438,fa,hi
50,local,0.32744900454386966,fa,hi
75,global,0.22967903044445298,fa,hi
75,local,0.3475009677933936,fa,hi
100,global,0.2190858075295606,fa,hi
100,local,0.32231285196726595,fa,hi
150,global,0.21138668052280327,fa,hi
150,local,0.329054645588889,fa,hi
200,global,0.20416824048031254,fa,hi
200,local,0.3306674972993112,fa,hi
250,global,0.19952346393976828,fa,hi
250,local,0.3321299638747014,fa,hi
