10,global,0.2492217759322599,ko,ru
10,local,0.293884345190867,ko,ru
15,global,0.2554124005854314,ko,ru
15,local,0.3062705082503898,ko,ru
20,global,0.247100764964972,ko,ru
20,local,0.3069232037737892,ko,ru
25,global,0.24289199981420612,ko,ru
25,local,0.306897128749856,ko,ru
50,global,0.2271127579581947,ko,ru
50,local,0.297154077676723,ko,ru
75,global,0.2218376814715521,ko,ru
75,local,0.30165331546312857,ko,ru
100,global,0.21414922044945062,ko,ru
100,local,0.2940019031941408,ko,ru
150,global,0.20644168070907148,ko,ru
150,local,0.28947960771171805,ko,ru
200,global,0.20192176794047237,ko,ru
200,local,0.29529124999796774,ko,ru
250,global,0.19409632371387733,ko,ru
250,local,0.29605998625322943,ko,ru
