10,global,0.25487636411839393,gu,ml
10,local,0.3024837049211503,gu,ml
15,global,0.2665754165093112,gu,ml
15,local,0.3374192157699067,gu,ml
20,global,0.2529580538918904,gu,ml
20,local,0.3242507839953888,gu,ml
25,global,0.25768810738169007,gu,ml
25,local,0.3252414836925823,gu,ml
50,global,0.24361874772462513,gu,ml
50,local,0.33196923537859824,gu,ml
75,global,0.23735210720345906,gu,ml
75,local,0.34476157657577633,gu,ml
100,global,0.2336922879755592,gu,ml
100,local,0.33718547158674467,gu,ml
150,global,0.22565034753795923,gu,ml
150,local,0.34210923274537924,gu,ml
200,global,0.21996137446544356,gu,ml
200,local,0.33782469287507794,gu,ml
250,global,0.21093271789589235,gu,ml
250,local,0.33708519042423507,gu,ml
