10,global,0.14682457079550154,bg,ur
10,local,0.1614158219358892,bg,ur
15,global,0.15050817504802766,bg,ur
15,local,0.15862402238573903,bg,ur
20,global,0.1476531656531045,bg,ur
20,local,0.1661679146301321,bg,ur
25,global,0.14556066936338338,bg,ur
25,local,0.17146494510462776,bg,ur
50,global,0.13071103114543767,bg,ur
50,local,0.1672480194059865,bg,ur
75,global,0.12564642280824903,bg,ur
75,local,0.1827944675276336,bg,ur
100,global,0.12063361245746454,bg,ur
100,local,0.18390498512148656,bg,ur
150,global,0.11687057037126201,bg,ur
150,local,0.18319468985631643,bg,ur
200,global,0.109003740076152,bg,ur
200,local,0.18294660156840326,bg,ur
250,global,0.10597650593169021,bg,ur
250,local,0.19239064691399907,bg,ur
