10,global,0.19689855587441057,ar,vi
10,local,0.3158323498502906,ar,vi
15,global,0.17027779962774287,ar,vi
15,local,0.3213640300001234,ar,vi
20,global,0.17799075655723315,ar,vi
20,local,0.33301841995877585,ar,vi
25,global,0.15699472147968443,ar,vi
25,local,0.2825805203460068,ar,vi
50,global,0.15869577183157355,ar,vi
50,local,0.33626535208225056,ar,vi
75,global,0.14843033651438914,ar,vi
75,local,0.31926355156522873,ar,vi
100,global,0.13721681017597862,ar,vi
100,local,0.29477299027472464,ar,vi
150,global,0.132973592030187,ar,vi
150,local,0.32187798858214944,ar,vi
200,global,0.11764377273997785,ar,vi
200,local,0.30010157880155663,ar,vi
250,global,0.1092627476382734,ar,vi
250,local,0.29190357804866507,ar,vi
