10,global,0.08332847464625592,ig,ur
10,local,0.09307880581961583,ig,ur
15,global,0.07974383153380239,ig,ur
15,local,0.13192345001094394,ig,ur
20,global,0.07855692290655851,ig,ur
20,local,0.12397365583438609,ig,ur
25,global,0.0785348146638804,ig,ur
25,local,0.07594440862743732,ig,ur
50,global,0.07103293604780216,ig,ur
50,local,0.14518904049444625,ig,ur
75,global,0.06349318395847307,ig,ur
75,local,0.1348225872705148,ig,ur
100,global,0.05736789878500782,ig,ur
100,local,0.1552704837215043,ig,ur
150,global,0.06569643122759647,ig,ur
150,local,0.16003889885472838,ig,ur
200,global,0.04758424198006786,ig,ur
200,local,0.19303972930154312,ig,ur
250,global,0.048230991699184454,ig,ur
250,local,0.1253470376638879,ig,ur
