10,global,0.19931361488511617,mr,ro
10,local,0.23104070639521435,mr,ro
15,global,0.1996924542307782,mr,ro
15,local,0.234274343129792,mr,ro
20,global,0.2029031828448248,mr,ro
20,local,0.2386623603825024,mr,ro
25,global,0.19396436284033333,mr,ro
25,local,0.23745819764877235,mr,ro
50,global,0.17306913382702055,mr,ro
50,local,0.23514978384919455,mr,ro
75,global,0.1734133994286092,mr,ro
75,local,0.263323551682837,mr,ro
100,global,0.1644807359986467,mr,ro
100,local,0.2578522784192127,mr,ro
150,global,0.16033610000542936,mr,ro
150,local,0.26027445522129866,mr,ro
200,global,0.1510190146620562,mr,ro
200,local,0.252468651606786,mr,ro
250,global,0.14574668923724787,mr,ro
250,local,0.2560822415830892,mr,ro
