10,global,0.3056843809651701,fa,pt
10,local,0.3531221403505712,fa,pt
15,global,0.30760011232300954,fa,pt
15,local,0.3702681649804944,fa,pt
20,global,0.30192344044405167,fa,pt
20,local,0.3651517563580612,fa,pt
25,global,0.2996804007766404,fa,pt
25,local,0.3689658620813222,fa,pt
50,global,0.2755690822200796,fa,pt
50,local,0.36098114242465085,fa,pt
75,global,0.27123346979124313,fa,pt
75,local,0.3632858722208271,fa,pt
100,global,0.25915416370018296,fa,pt
100,local,0.37606797454890906,fa,pt
150,global,0.2567583912568116,fa,pt
150,local,0.3687590456229324,fa,pt
200,global,0.24395776927833207,fa,pt
200,local,0.3573816117197346,fa,pt
250,global,0.23723963255471364,fa,pt
250,local,0.3475851015853647,fa,pt
