10,global,0.23983240848837095,bg,kn
10,local,0.29364502074238286,bg,kn
15,global,0.24422657117926175,bg,kn
15,local,0.2923084553724204,bg,kn
20,global,0.2423318015803655,bg,kn
20,local,0.29884484390338134,bg,kn
25,global,0.23688278258262094,bg,kn
25,local,0.30358665807967267,bg,kn
50,global,0.21503068864321223,bg,kn
50,local,0.3000635831821716,bg,kn
75,global,0.2087831350810489,bg,kn
75,local,0.3101299857102286,bg,kn
100,global,0.20248124858283834,bg,kn
100,local,0.30328354690067977,bg,kn
150,global,0.1940933450123657,bg,kn
150,local,0.29735959524547834,bg,kn
200,global,0.18935681836517693,bg,kn
200,local,0.3037153649784902,bg,kn
250,global,0.17891993734241912,bg,kn
250,local,0.3124497331039583,bg,kn
