10,global,0.13829412432217236,pt,zh
10,local,0.1541575977562167,pt,zh
15,global,0.13189685383096872,pt,zh
15,local,0.15855182103931129,pt,zh
20,global,0.12782728584483927,pt,zh
20,local,0.15184020151314948,pt,zh
25,global,0.12966147535037437,pt,zh
25,local,0.16657966456760007,pt,zh
50,global,0.1173882205109246,pt,zh
50,local,0.1492712155207702,pt,zh
75,global,0.11172052404663603,pt,zh
75,local,0.16669722787373412,pt,zh
100,global,0.11147535439832838,pt,zh
100,local,0.1700396086084802,pt,zh
150,global,0.10967454058687764,pt,zh
150,local,0.17540376827920265,pt,zh
200,global,0.10540147502874152,pt,zh
200,local,0.17057290890663898,pt,zh
250,global,0.10517400181510354,pt,zh
250,local,0.19513309625158703,pt,zh
