10,global,0.2609424316677772,fa,vi
10,local,0.268574420557909,fa,vi
15,global,0.22874763668242892,fa,vi
15,local,0.30152443354638064,fa,vi
20,global,0.22780595672225445,fa,vi
20,local,0.3623099671742131,fa,vi
25,global,0.23505800655628614,fa,vi
25,local,0.2894353828892445,fa,vi
50,global,0.18327327182570557,fa,vi
50,local,0.3799473228182225,fa,vi
75,global,0.1783418049136278,fa,vi
75,local,0.3416912300310941,fa,vi
100,global,0.15852621447962895,fa,vi
100,local,0.3979774136145417,fa,vi
150,global,0.15621643005606775,fa,vi
150,local,0.3222687523990993,fa,vi
200,global,0.15276967263716945,fa,vi
200,local,0.3373327913725095,fa,vi
250,global,0.140628997845299,fa,vi
250,local,0.3017480190506571,fa,vi
