10,global,0.2614525000894496,pt,vi
10,local,0.3624393562844488,pt,vi
15,global,0.2284133900760346,pt,vi
15,local,0.37328938908280723,pt,vi
20,global,0.23064531026775792,pt,vi
20,local,0.3617643436900405,pt,vi
25,global,0.2096035669267716,pt,vi
25,local,0.3004721875247539,pt,vi
50,global,0.18658054397581397,pt,vi
50,local,0.3558770227792398,pt,vi
75,global,0.19621491394568583,pt,vi
75,local,0.3872980923333074,pt,vi
100,global,0.19045264736883014,pt,vi
100,local,0.3729496739761679,pt,vi
150,global,0.1756424032783604,pt,vi
150,local,0.30873535696299265,pt,vi
200,global,0.1614680270036301,pt,vi
200,local,0.328826975635979,pt,vi
250,global,0.15142898717460626,pt,vi
250,local,0.34612654605103865,pt,vi
