10,global,0.2526528858444678,hi,ta
10,local,0.30297265455824846,hi,ta
15,global,0.25329661705349327,hi,ta
15,local,0.3118278293102976,hi,ta
20,global,0.25067618889535276,hi,ta
20,local,0.31516754709639155,hi,ta
25,global,0.247301680305096,hi,ta
25,local,0.31737599174725073,hi,ta
50,global,0.2249365701891272,hi,ta
50,local,0.3215704181504878,hi,ta
75,global,0.223621690733816,hi,ta
75,local,0.3352509765218752,hi,ta
100,global,0.21284852544029614,hi,ta
100,local,0.32935049265321986,hi,ta
150,global,0.20399846078267544,hi,ta
150,local,0.3233048631976397,hi,ta
200,global,0.199745193934573,hi,ta
200,local,0.3178530387652562,hi,ta
250,global,0.19411002570082297,hi,ta
250,local,0.32323507930624523,hi,ta
