10,global,0.258029296970459,ar,id
10,local,0.3061027699584158,ar,id
15,global,0.2582435389392984,ar,id
15,local,0.30935056115534676,ar,id
20,global,0.2563633054285501,ar,id
20,local,0.30519526449197615,ar,id
25,global,0.2516845590890715,ar,id
25,local,0.3133053072378467,ar,id
50,global,0.2353031936980346,ar,id
50,local,0.3282946660717414,ar,id
75,global,0.23213393112222275,ar,id
75,local,0.3459383364988652,ar,id
100,global,0.2249069581926362,ar,id
100,local,0.35238492671208255,ar,id
150,global,0.215263832851441,ar,id
150,local,0.33358286562644873,ar,id
200,global,0.20721581694864968,ar,id
200,local,0.32581341118082263,ar,id
250,global,0.20354213816419855,ar,id
250,local,0.32934715676515863,ar,id
