10,global,0.04216850947856253,ig,ml
10,local,0.07843753791501677,ig,ml
15,global,0.05112423293110042,ig,ml
15,local,0.12239561887917844,ig,ml
20,global,0.043091847730774756,ig,ml
20,local,0.10107802719215044,ig,ml
25,global,0.023390690639835884,ig,ml
25,local,0.076248412855984,ig,ml
50,global,0.03992210944832872,ig,ml
50,local,0.14430437890859718,ig,ml
75,global,0.03857132047860012,ig,ml
75,local,0.12409965187809885,ig,ml
100,global,0.03397297592091855,ig,ml
100,local,0.1820558596037534,ig,ml
150,global,0.03321724997238905,ig,ml
150,local,0.17282844368157307,ig,ml
200,global,0.04329841671186925,ig,ml
200,local,0.14440406056635627,ig,ml
250,global,0.022031644353749796,ig,ml
250,local,0.12951746692831417,ig,ml
